331.17343 -24.250664 0.4155748 -0.9036042
331.16724 -47.005512 1.380457 -0.8914815
331.19156 -31.310966 0.6460726 -0.5025362
331.1877 -42.385006 1.103136 -1.234189
331.22934 -32.46222 1.186153 -0.422148
331.2433 -17.709612 3.523274 -1.242394
331.2472 -24.45018 0.3048197 1.503822
331.26974 -28.10361 0.8716969 -1.234714
331.27533 -31.573065 0.4886775 0.1824918
331.2832 -43.14226 0.6123138 -0.9865366
331.28677 -50.97662 0.3058268 -1.810401
331.27588 -52.54824 1.089875 -1.254395
331.27185 -55.289757 9.536434 -0.8128453
331.306 -30.442339 0.246828 -0.5899012
331.30887 -30.542765 1.049124 -0.5899012
331.33047 -24.09659 0.3876766 -1.263248
331.31564 -26.408455 0.808618 -1.423505
331.3307 -40.90675 0.8638409 -1.733582
331.32782 -47.353607 1.028367 -1.258596
331.32745 -51.10895 0.4602998 -0.9449989
331.35806 -29.173574 0.784773 -1.309956
331.3602 -46.770687 0.2728054 0.1991176
331.36288 -32.024944 0.4958273 -0.6696434
331.4176 -23.073517 0.4513155 -0.7868393
331.4213 -28.743782 0.4114524 -1.367316
331.4613 -17.689087 0.7922445 -0.9078491
331.46692 -29.920544 0.4559389 -1.537897
331.54315 -18.594666 10.40459 -0.3904619
331.55634 -44.36408 0.4145905 -1.24183
331.5663 -39.85014 0.3603496 -1.058813
331.575 -49.156067 0.5244676 -1.514254
331.58255 -51.31967 1.208667 -0.5834551
331.59125 -22.12512 0.6632688 -1.545338
331.61673 -56.140064 0.4319228 -0.9619176
331.6494 -23.750322 0.6088725 -1.052762
331.66483 -39.224583 1.683828 -0.9579328
331.68478 -52.832436 0.9049126 -1.04561
331.73117 -18.012516 1.756071 -0.9725627
331.7177 -36.794315 0.8966256 -0.5988895
331.74893 -34.33326 0.4856531 -1.732942
331.75537 -47.902756 0.7881258 -1.202101
331.8172 -20.058168 6.453379 -0.8537968
331.84903 -24.0997 0.8703673 -0.9245383
331.83844 -27.778395 0.2026255 -2.475659
331.87057 -14.926479 2.850936 -0.9434065
331.90344 -31.895964 0.6968357 -0.8100465
331.92157 -45.6791 2.828053 -1.276372
331.9158 -48.95356 0.5220361 -1.623725
331.9317 -53.770145 2.905465 -0.7393848
331.9667 -29.104841 0.3258011 -1.295618
331.98685 -48.110245 0.3011405 0.1497214
331.97607 -57.117756 0.6591768 -0.4476256
332.01804 -17.64009 0.9374515 -1.662501
332.0329 -31.228455 0.257934 -0.6792322
332.0332 -33.637035 0.5689993 -1.669014
332.04153 -45.149887 0.5165816 -1.520203
332.0654 -26.507326 1.590115 -1.01841
332.09216 -25.86412 0.9317058 -0.3011917
332.11734 -31.53451 4.517738 -0.8181381
332.1584 -31.957777 1.302085 -0.1423763
332.15884 -37.116413 0.5596045 -0.7809979
332.1711 -43.72876 1.264795 -0.8898318
332.21542 -43.964012 0.3778813 -0.2314528
332.2561 -25.6552 0.3589407 -1.07703
332.239 -39.318573 0.6450014 -1.487221
332.30676 -47.674477 0.2931255 -1.020665
332.33322 -23.531792 5.058653 -0.1904773
332.3128 -40.348194 1.138305 -1.097042
332.34338 -24.89366 3.866779 -0.790414
332.35297 -36.74389 0.5932802 -0.3595499
332.3695 -30.86581 0.288094 -1.145771
332.41693 -19.657663 0.5332023 -0.3289552
332.41486 -28.470547 0.4006907 -1.728126
332.4292 -49.862988 1.839813 -0.9314688
332.44528 -36.202427 0.465581 -0.9211581
332.44998 -49.41489 1.960691 -0.9948148
332.45837 -55.575436 0.4461089 -1.033905
332.472 -21.985195 0.7191486 -0.4607766
332.48148 -24.789268 0.7167694 -0.8441266
332.4962 -22.853735 1.743547 -1.398615
332.50262 -37.254982 0.4861992 -0.6791402
332.50815 -44.018646 1.62864 -1.169478
332.5473 -43.734543 0.7133522 -0.881729
332.56635 -20.128197 0.9569444 -0.5345969
332.56494 -35.471226 0.3391103 0.2092508
332.58383 -39.60942 0.4180468 -1.473292
332.57803 -40.49263 3.200861 -0.843994
332.5718 -49.257286 0.1957423 -2.415531
332.60742 -27.65761 0.3516051 -1.064105
332.59064 -45.704926 6.867413 -0.7926088
332.60568 -50.001926 0.6957101 -0.983305
332.6728 -28.407833 1.207748 -0.9446935
332.70187 -21.9627 0.3701886 -0.4794638
332.69955 -57.213387 0.5170696 -0.877437
332.7424 -22.135965 0.2801888 -2.32354
332.7538 -31.24845 0.5776997 -1.368915
332.76135 -45.26877 0.5194814 -1.753149
332.77344 -32.517044 1.596651 -0.6281876
332.76767 -35.30252 0.5859655 -0.9449433
332.77023 -35.58494 0.6292935 -1.053037
332.7712 -43.54586 2.986415 -0.6902197
332.76706 -50.285923 0.4665162 -1.343633
332.80038 -21.625324 0.4851808 0.7981781
332.7999 -23.788399 2.291899 -0.8509531
332.83334 -29.514717 0.751094 -1.513839
332.81702 -51.96588 0.3569835 0.7178573
332.8472 -38.40711 0.5548533 -1.162998
332.87836 -22.311666 1.12376 -1.312004
332.9264 -49.531837 0.3798018 -1.350573
332.9769 -42.072266 0.2507932 -0.7366101
333.00916 -27.835987 0.3958583 -1.426888
333.0157 -23.79412 0.4476912 -0.5954453
333.02356 -24.28429 0.8257563 -1.143071
333.02896 -52.629875 1.414988 -1.110765
333.0525 -17.673018 0.9791789 0.5681258
333.04608 -21.284128 0.3124105 -2.821761
333.04736 -34.299133 1.711214 -0.7394026
333.04004 -41.033875 0.3269773 -0.7618619
333.05762 -41.29163 1.140186 -0.5662128
333.04092 -54.90773 0.4512214 -1.310497
333.08414 -25.315096 0.7583717 -0.6720178
333.07608 -27.254778 0.3815754 -0.4967945
333.08215 -40.9127 0.2998432 -0.335912
333.0759 -51.63576 0.3569945 -0.3752765
333.1538 -15.651888 1.408313 -0.5690724
333.14923 -57.10249 0.5609216 -1.543031
333.21194 -55.667793 0.9989106 -1.063095
333.22363 -38.82836 0.5116082 -0.8335833
333.22006 -52.85816 0.6701443 -0.1046754
333.25885 -25.49128 2.45547 -0.7346867
333.23938 -50.326958 0.4936127 -1.541638
333.28622 -21.231604 0.3968835 -0.9687778
333.28113 -38.1912 0.5299784 -0.9526585
333.28217 -40.193302 4.641394 -0.9687861
333.2729 -51.705383 0.3911559 -0.6345263
333.299 -25.876743 0.3676829 0.2040068
333.29303 -54.276333 0.3387937 -0.3622248
333.31818 -43.67627 0.6691291 -1.155281
333.3534 -30.345417 0.7090513 -0.06870954
333.38522 -29.345564 1.180122 -0.7556711
333.40314 -28.063414 2.028608 -0.3014138
333.39972 -40.760006 0.482273 -0.03336478
333.43686 -22.863533 1.50853 -1.028198
333.47925 -42.633286 0.340789 0.1329732
333.5084 -24.937468 4.495537 -0.6789562
333.50296 -29.107698 0.9490833 -0.9305659
333.5286 -26.531376 0.3527871 -1.579296
333.5233 -28.276552 0.781971 -1.085356
333.54114 -23.638195 0.7202003 -0.8888934
333.55176 -44.07115 1.296026 -0.7538342
333.56985 -18.824745 0.6836636 -1.13068
333.56885 -19.559107 0.4875996 0.6721012
333.56415 -23.894482 0.3852992 -0.4991624
333.56906 -42.944843 1.447986 0.4912486
333.60745 -17.029984 67.99664 -1.030856
333.59665 -22.302 0.381522 -1.252911
333.6029 -40.634205 2.674858 -0.9238609
333.61075 -45.54742 0.5382781 -1.279377
333.6131 -25.016846 2.429265 -0.6789562
333.6376 -20.03396 0.8897001 -1.3917
333.66064 -38.589832 3.677757 0.1110438
333.6592 -52.17747 0.9703928 -1.114782
333.6526 -55.225616 0.3280792 -0.3391767
333.66052 -55.80703 0.4968999 -0.4330058
333.70755 -25.099321 0.299284 -0.6789562
333.70276 -32.416748 0.2911484 -0.8496406
333.7089 -57.074898 0.9842794 -1.608387
333.71948 -27.214273 0.4510748 0.1633795
333.7242 -45.035004 0.4304174 -0.5596265
333.7227 -48.236042 0.3066101 -0.876002
333.73148 -53.346386 0.477462 -0.739494
333.77454 -46.308628 0.3058558 -1.865036
333.8088 -26.397314 1.353395 -0.9086649
333.80823 -39.681866 2.054572 -0.9538519
333.81155 -40.991436 0.545571 -0.9713325
333.79523 -52.433258 1.313637 -0.3955818
333.81284 -41.56632 0.284059 -2.853856
333.81992 -57.82848 1.260972 -0.8906948
333.85587 -28.750977 0.3278904 -0.7722047
333.8859 -23.494827 0.748194 -0.9261699
333.87024 -29.665674 0.5331197 -1.40637
333.88303 -53.25804 0.5241797 -0.69345
333.8994 -48.31065 0.6281214 -0.6916972
333.95416 -47.2359 0.2775732 -1.397956
333.96182 -55.718384 0.4024544 0.3446409
333.98337 -36.21914 1.528292 -1.011027
333.97244 -39.16014 0.5781022 -0.4586457
333.9781 -55.31245 0.4774652 -0.3826059
334.00278 -28.058796 6.260278 -0.9359862
334.00613 -44.041985 1.153569 -1.017147
334.03568 -36.83257 0.4232453 -1.55067
334.02872 -54.186626 0.2919513 -0.1133178
334.0586 -25.766735 0.2769854 -2.838037
334.05426 -50.05474 0.2848341 -1.176937
334.0615 -53.590145 0.766632 -0.8570928
334.08618 -40.19737 1.029726 -0.8649154
334.09998 -52.627617 0.566182 -0.7615879
334.14017 -15.404735 3.17601 -0.7965153
334.15967 -53.05614 0.4312732 -0.7777099
334.17957 -22.500336 0.6661482 -0.9477749
334.16467 -24.362694 0.2646877 -1.42753
334.1687 -25.71384 0.5435732 -1.886704
334.1864 -42.354187 0.6343717 -0.6318735
334.19507 -21.971079 0.5469516 -1.20422
334.19092 -33.72766 0.5547301 -0.5269745
334.20676 -34.16844 0.7258641 -1.42827
334.2314 -31.040886 0.5053837 -1.238275
334.23102 -45.355335 5.542361 -0.04723405
334.24326 -17.424433 1.902194 -2.4331
334.26166 -32.571712 0.5083089 -2.0003
334.28427 -30.580675 0.6305156 -0.07543785
334.28302 -32.912292 0.4084615 0.3791942
334.27368 -42.049866 0.7391735 -0.7353664
334.3118 -31.923054 0.5680221 -0.9498567
334.30124 -50.230427 0.6111986 -0.2052843
334.33606 -30.832617 0.3361991 -0.6067436
334.32947 -31.560398 0.9228124 -0.4996939
334.3185 -46.140278 0.511254 -1.121225
334.33832 -57.186028 1.089376 -1.297362
334.37183 -19.225128 0.4692516 -1.311798
334.38043 -40.261097 4.556264 -0.9715292
334.39285 -41.430656 0.249719 -1.840225
334.40607 -47.507996 0.2950379 -1.600525
334.42667 -41.86372 0.3731536 -1.814383
334.45987 -19.987974 0.4204247 -2.159932
334.4856 -20.40158 0.8027976 -0.6492111
334.47067 -21.13191 0.4116246 -1.59648
334.48218 -27.126205 0.4257926 -0.7543699
334.50034 -43.33535 0.753738 -0.4678819
334.50604 -46.205257 1.697811 -1.121225
334.51492 -17.720592 1.507612 -1.090068
334.51843 -34.018513 0.2926011 0.131569
334.513 -36.618446 2.566064 -0.8211649
334.55484 -23.808992 0.2278992 -0.2977222
334.54553 -30.401024 5.026292 -0.5956478
334.54938 -31.584084 0.632441 -0.7262361
334.5481 -33.869717 0.7013245 -0.4688537
334.57028 -24.028143 0.4434114 -0.5815468
334.58044 -25.148659 0.5425944 -0.6723137
334.56262 -32.43889 0.2667804 -1.214815
334.5811 -50.63542 1.396706 0.1693465
334.59003 -18.337748 1.221716 -0.7716035
334.60806 -21.34592 0.3909358 -0.4370213
334.6328 -29.792324 0.5894201 0.03241889
334.6158 -35.516724 1.322343 -0.8129538
334.6391 -42.929775 0.5483181 -0.7085786
334.66177 -52.487377 0.3416337 0.123868
334.68747 -26.691608 0.5734966 -0.6574075
334.6809 -38.498592 0.4968533 -1.567974
334.6683 -38.89443 1.499043 -1.105309
334.71432 -25.840685 0.6944901 -0.6304362
334.73105 -26.578373 0.4476557 -1.472054
334.72318 -28.94204 0.4967733 -0.5789787
334.72577 -49.171783 1.498308 -1.407076
334.74796 -27.969257 0.4755075 -0.3561687
334.78455 -41.42898 1.906682 -0.7472339
334.80872 -31.540922 1.250932 -0.7240313
334.7916 -48.89025 1.3419 -0.7017958
334.83136 -23.784721 0.2616844 -0.2492988
334.8466 -45.634247 0.8277121 -0.5498496
334.88724 -27.30744 0.30687 0.289883
334.86557 -34.69631 0.6099998 -1.112101
334.87024 -37.560165 0.9819735 -0.4887949
334.88522 -41.60027 0.3379718 -1.062704
334.9094 -33.80758 1.077468 -1.991348
334.90146 -43.098545 0.3979094 -0.2556134
334.93378 -20.358421 2.378678 -0.8982214
334.92758 -27.941227 10.45397 -0.1753204
334.91473 -39.40033 0.3838447 -0.6912362
334.91852 -43.33092 1.180167 -0.9734379
334.93484 -51.07463 0.3854781 -0.9541037
334.98264 -20.896042 0.4516684 -2.157141
334.99637 -35.826454 1.490073 -1.469196
335.05646 -14.941162 1.926965 -1.200364
335.06262 -37.532112 3.130169 -0.8635277
335.09653 -35.355183 0.6237566 -0.8066105
335.1229 -17.451612 0.4583677 -0.1120409
335.11334 -55.202168 0.4984601 -0.6477576
335.15762 -20.771078 0.6078233 -0.01221464
335.15518 -24.899883 2.893373 -0.2811914
335.15704 -31.373753 0.5212483 -0.295463
335.15067 -45.077866 0.671068 -1.2123
335.14304 -52.1396 1.769951 -1.226248
335.2066 -26.570177 0.9626255 -0.7405285
335.1897 -45.856503 0.2680317 -1.859935
335.2406 -54.935528 0.5171821 -1.420087
335.2815 -27.981348 0.641588 -0.5271645
335.28558 -38.866486 0.8215624 -0.7802265
335.26328 -50.291573 5.430981 -0.8746623
335.3079 -20.674414 0.4796665 0.7021698
335.3007 -28.069092 0.276632 -0.5271645
335.3271 -44.196186 0.4940999 -1.263561
335.31445 -46.252678 0.6376228 -1.558847
335.35876 -22.289452 0.4016051 -1.205402
335.34644 -50.265587 1.273486 -0.8746623
335.37344 -46.939903 0.3890801 -0.8395114
335.37094 -50.300846 0.62963 -0.8746623
335.3904 -18.740839 0.967609 -1.109263
335.4381 -31.8188 0.4119563 -0.1291638
335.5056 -28.721714 0.3768744 -1.525787
335.5074 -38.49513 1.398314 -1.10268
335.51093 -39.471115 1.659172 -1.333369
335.52167 -21.821283 0.339938 -2.026918
335.51727 -27.674051 1.579599 -0.4832625
335.58026 -19.557568 1.43221 -1.006568
335.5648 -23.425165 0.3552984 -1.072815
335.5819 -57.968983 0.936095 -1.142058
335.61224 -43.19452 0.9108162 -1.178192
335.61438 -14.791886 2.081201 -0.8368118
335.61682 -15.196103 2.654653 -0.7438403
335.61517 -29.59012 1.268653 -0.8979382
335.64984 -41.851746 0.2711464 -1.413915
335.71017 -31.092419 0.2362263 -1.354945
335.6917 -31.260702 0.9286415 -0.672179
335.7124 -39.219437 0.8007454 -1.180538
335.73358 -30.874292 0.4658808 -0.7752534
335.71497 -45.44111 2.475489 -1.029315
335.7257 -46.390644 0.2797072 -1.268734
335.7238 -47.378742 1.392761 -0.8405542
335.71625 -51.630642 0.3166819 -1.649984
335.72467 -54.748863 0.4641987 -0.8385274
335.77505 -34.931255 2.863761 -0.5191491
335.8084 -32.347385 0.9616559 -0.5825001
335.81076 -45.385284 0.514422 -1.029315
335.82346 -18.813017 0.8511771 -0.410247
335.81458 -36.98076 0.3156598 -1.127606
335.83603 -45.32924 0.277562 -1.029315
335.84738 -17.719296 0.365721 -0.0454345
335.84283 -22.063858 1.375858 -0.8746722
335.854 -22.758648 0.5473297 -1.258639
335.8605 -29.16629 2.023973 -0.6016075
335.84256 -31.62177 0.4161573 0.7829708
335.84 -39.628082 2.104661 -0.950201
335.87912 -31.013266 0.293884 0.9612429
335.88068 -36.17636 0.8300243 -1.343382
335.88354 -43.8198 0.7148771 -0.9560883
335.86285 -50.27384 1.666551 -0.2638686
335.91223 -37.766087 1.724048 -1.066894
335.92587 -29.707457 1.226531 -1.44065
335.9578 -30.958662 0.3268628 -0.2886541
335.94296 -43.538456 0.2573235 -0.5189846
335.9488 -52.596592 0.9423523 -0.8978655
335.947 -55.155758 0.508482 -2.586878
336.00443 -35.618526 1.823874 -1.028343
335.99292 -50.51424 0.4625911 -2.00168
336.0356 -31.649223 0.3523823 -0.9792038
336.02927 -47.42007 0.4882861 -2.005753
336.04376 -44.159645 0.4819529 -1.526577
336.0816 -21.411798 0.381907 -1.405446
336.0995 -57.237816 2.260006 -1.298702
336.1324 -24.667057 0.6115111 -1.44782
336.11414 -26.115929 0.7180092 -1.016164
336.18582 -38.5203 2.385196 -0.7912865
336.16666 -51.305683 0.3947918 -0.2556262
336.1903 -48.721504 1.936115 -0.9631475
336.22247 -16.041416 1.656975 -0.8881844
336.2421 -40.296734 0.7112621 -0.2862733
336.2559 -52.198444 0.39962 0.6622035
336.2853 -16.32622 3.111056 -1.122805
336.26382 -47.657864 0.3555415 -0.8388793
336.30655 -19.970068 0.387754 -1.982367
336.28833 -28.681328 0.3812816 -1.673338
336.29715 -37.450974 1.764878 -1.396086
336.30685 -50.263454 0.3484395 -0.6930559
336.3131 -27.15399 0.7243721 -0.5204004
336.3193 -27.454931 2.401528 -0.3718433
336.36008 -16.242397 0.715556 -1.122805
336.3536 -29.841871 0.342205 1.893815
336.35474 -43.398064 1.576598 -1.128668
336.4034 -54.6559 0.7889912 -1.351686
336.41998 -14.350052 3.324648 -0.6954597
336.42975 -35.136467 0.4085375 -0.2414458
336.45142 -29.908283 0.3026 1.893815
336.45703 -31.000393 0.3483184 -1.227592
336.47177 -40.332134 3.977873 -0.8735913
336.48737 -43.675438 0.5409956 -0.9102826
336.5116 -42.19568 0.4931461 -1.011503
336.5184 -19.108116 0.5638159 -0.533234
336.53372 -29.832293 0.3063594 0.1393594
336.51398 -34.68279 0.3075416 -2.046151
336.52893 -47.799934 0.3120711 -1.79182
336.55338 -30.693344 0.5725597 -0.8832304
336.53845 -35.883793 1.5531318 -1.7192816
336.585 -22.01891 0.2647842 0.2958192
336.56378 -27.972097 1.222945 -0.9934021
336.57858 -28.3528 1.138983 -1.052116
336.6099 -56.13738 0.6465171 -0.9677192
336.63333 -37.809826 2.371067 -0.8479931
336.64835 -31.157343 0.2479305 -0.3444193
336.64966 -39.727406 0.5819285 -1.559753
336.6692 -33.606407 1.043575 -0.9287237
336.66672 -48.74581 0.7451939 -0.8950329
336.70526 -19.574017 0.324819 -0.7084764
336.69748 -32.960426 0.46713 -1.054933
336.711 -40.801003 2.181336 -1.352299
336.74326 -32.921013 1.493279 -1.054933
336.7622 -52.55076 15.23996 -0.9249109
336.7731 -46.60407 0.6012403 -0.9398902
336.8001 -26.43798 1.09934 -0.3977586
336.80304 -28.21672 0.2797449 -1.000287
336.79718 -29.69427 0.5080205 -0.4280148
336.83182 -45.077793 1.851724 -0.8984656
336.8425 -47.310883 0.9342691 -0.7968861
336.8378 -49.29218 0.4487786 -1.510955
336.84653 -49.419807 0.2447443 -1.369857
336.8847 -15.0151205 1.273623 -0.7207217
336.91223 -35.119614 0.7705389 -0.614589
336.9083 -40.15052 0.5671389 -0.2811036
336.92715 -21.773891 0.5461161 -0.7495642
336.9302 -27.084421 1.64703 0.05616588
336.9344 -38.215797 1.11459 -0.333741
336.95532 -20.904327 0.3551073 1.342494
336.96945 -15.850389 1.304036 -0.8716561
336.96576 -30.563301 4.033905 -0.9834111
337.0294 -30.126247 1.079393 -0.3846131
337.06204 -23.299604 0.2683856 -0.4049449
337.05746 -28.499582 0.2525136 -1.733595
337.06186 -48.72468 0.3268742 -0.6958222
337.06842 -27.95464 0.5852781 -0.7942039
337.08527 -46.288216 1.343305 -0.6019046
337.07043 -47.501434 0.5211929 -0.8000484
337.09106 -17.983238 0.8176431 -0.6265249
337.1166 -17.51602 0.7233637 -0.7985238
337.15088 -18.53224 1.657405 -0.6911276
337.1712 -15.191019 1.120308 -0.3672369
337.18304 -32.335278 1.597168 -0.6070536
337.16742 -45.915955 0.3853589 -1.152081
337.20685 -20.09761 1.446059 -1.014667
337.18893 -24.057327 0.2630558 -0.2864938
337.24023 -19.421526 2.062206 -0.6167165
337.27322 -19.352036 1.26872 -0.6167165
337.27313 -28.841877 0.3022337 -0.6810645
337.28326 -31.28393 0.3999324 0.04424013
337.26318 -40.15118 0.489746 -1.083883
337.3096 -23.639454 0.2078748 -1.58117
337.30692 -44.88903 0.3135364 -0.9682739
337.31833 -24.216026 0.5245003 -0.2683716
337.32437 -29.529991 2.379738 -0.5799387
337.31866 -40.845222 9.930012 -0.6275107
337.3459 -28.965023 0.9119477 -0.9651847
337.34253 -34.045795 1.113533 -0.8075855
337.38614 -26.113352 0.3651352 -1.349514
337.39618 -21.64014 0.4784072 -0.07862075
337.40588 -25.453045 0.7749117 0.06167218
337.41245 -27.959364 1.451153 -0.7869695
337.393 -29.40266 1.142423 -1.625839
337.4322 -22.180962 1.825038 -0.81885
337.42847 -26.036144 0.1849806 -2.663699
337.43134 -40.791107 1.207323 -0.6275107
337.4471 -38.394295 12.23364 -0.237082
337.47482 -25.583359 0.5192122 -1.47846
337.4691 -37.89094 0.5326545 1.098917
337.49124 -20.908548 0.8729103 -0.7658795
337.50253 -46.588634 0.4894957 -1.224516
337.52383 -15.238279 0.6069194 -0.6833107
337.51498 -30.79735 1.136698 -1.107266
337.52838 -43.838524 0.3638267 -1.066909
337.52786 -50.7441 0.3009069 -1.238176
337.56393 -26.433031 0.277128 -1.080074
337.60284 -46.307964 0.3873057 -0.3823565
337.59265 -50.068607 0.3735219 0.5166787
337.59634 -50.274338 0.4684116 -0.8290461
337.6062 -53.652565 0.2747737 -0.705518
337.62225 -36.10343 0.4535296 -1.113567
337.6441 -15.81064 0.7172854 -1.38222
337.65604 -21.214905 2.899835 -1.090902
337.64212 -50.568123 0.2451715 -1.448588
337.68484 -26.073133 0.4164047 -0.4580238
337.67136 -39.703106 1.093722 -1.040105
337.6923 -51.18011 0.603903 -0.7144478
337.71326 -24.964075 0.5924822 -1.017813
337.76102 -32.27318 0.3399141 -0.8998382
337.7585 -35.536 0.6953133 -1.529486
337.74506 -36.531876 1.86993 -1.00646
337.73828 -44.26995 0.5060356 -0.9579318
337.78558 -45.496212 0.273843 -0.7874352
337.8134 -22.351873 0.2551402 -0.3427581
337.82898 -37.26738 1.1487318 -0.7898578
337.83777 -31.67495 1.336432 -0.8500358
337.87976 -17.827707 1.384336 -1.201253
337.87897 -20.596073 0.5991693 -1.28979
337.88318 -43.98616 0.4908797 -1.161094
337.8736 -46.23774 0.3214189 -0.6941744
337.87936 -50.53028 0.3274749 -0.2277444
337.93304 -43.157528 0.2770591 -0.2763611
337.92136 -46.990677 0.4153851 -0.4713962
337.9599 -19.344957 0.9031772 -1.129566
337.94684 -46.823826 0.2397086 -0.9257713
337.9418 -53.52787 0.3815439 -1.981649
337.96942 -20.772343 0.3793278 -1.613521
337.97748 -23.150307 0.379022 -0.7344047
337.98138 -23.68583 0.5193122 -1.25339
337.96396 -24.935137 0.87963 -1.377999
337.96698 -53.30799 0.3488883 0.3140067
337.99005 -16.994272 0.496923 0.03450679
338.00333 -28.15792 0.3515296 -0.4700237
338.00583 -48.072876 0.8066099 -1.037347
338.00458 -51.283585 0.2309322 -0.6681975
337.9913 -52.058125 0.2905031 -1.248833
338.00656 -56.883068 1.455522 -1.225599
338.0307 -21.271643 0.6864951 -1.404203
338.02252 -22.56224 1.912922 -0.6195357
338.03412 -30.31048 0.2916703 0.1464549
338.05106 -26.195051 0.215171 -0.3177401
338.06244 -28.880741 0.3613922 -1.125873
338.08203 -16.976164 0.724404 0.03450679
338.06982 -25.24793 1.111876 -1.109575
